bait	source	native	name	p_value	term_size	query_size	intersection_size	background_size	precision	recall	genes
E_Nt	GO:BP	GO:0033036	macromolecule localization	7.476691665422531e-05	1407	289	98	7292	0.3391003460207612	0.06965174129353234	['AAAS', 'ABCA1', 'ABCC1', 'ABCC2', 'ABCC3', 'ABCC4', 'ACSL3', 'ADAM9', 'ANO6', 'AP2M1', 'ARF4', 'ATP6AP1', 'AUP1', 'BUB3', 'CES1', 'CHP1', 'CLTC', 'COPB2', 'CYP51A1', 'DDRGK1', 'DDX39B', 'DNAJC1', 'EIF2AK3', 'EIF6', 'EPHA2', 'FAF2', 'GORASP2', 'HERPUD1', 'HM13', 'IFNGR1', 'ITGA3', 'ITGB1', 'ITPR2', 'ITPR3', 'LGR4', 'LRP6', 'LSG1', 'MYADM', 'NDC1', 'NPC1', 'NUP155', 'NUP35', 'OSBPL8', 'PIGU', 'PKD2', 'PREB', 'PTPN1', 'PTPN2', 'RAB14', 'RAB1A', 'RAB1B', 'RAB21', 'RAB2A', 'RAB34', 'RAB5C', 'RAB7A', 'RAB8A', 'RAB8B', 'RABL3', 'RCC2', 'RER1', 'RPL12', 'RPL13', 'RPL13A', 'RPL18A', 'RPL21', 'RPL23', 'RPL26', 'RPL30', 'RPL7', 'RPL7A', 'RPL9', 'RPS24', 'RPS3', 'RPS6', 'RPS9', 'SAR1B', 'SLC12A2', 'SLC25A4', 'SNX19', 'SOAT1', 'SREBF1', 'SREBF2', 'SRPRA', 'STX5', 'SUN1', 'TFRC', 'TM9SF3', 'TM9SF4', 'TMEM159', 'TOR1AIP1', 'TOR1AIP2', 'TRAM1', 'TRIP11', 'TRPM4', 'UBE2J1', 'UBL4A', 'VAPA']
E_Nt	CORUM	CORUM:306	Ribosome, cytoplasmic	8.850599759859228e-05	77	289	15	7292	0.05190311418685121	0.19480519480519481	['RPL12', 'RPL13', 'RPL13A', 'RPL18A', 'RPL21', 'RPL23', 'RPL26', 'RPL30', 'RPL7', 'RPL7A', 'RPL9', 'RPS24', 'RPS3', 'RPS6', 'RPS9']
E_Nt	GO:BP	GO:0071705	nitrogen compound transport	0.00012427869280004272	1003	289	77	7292	0.2664359861591695	0.07676969092721835	['AAAS', 'ABCA1', 'ABCC1', 'ABCG2', 'ACSL3', 'ADAM9', 'ARF4', 'ARL6IP5', 'ATP6AP1', 'AUP1', 'CHP1', 'CLTC', 'COPB2', 'CYP51A1', 'DDX39B', 'DNAJC1', 'EIF6', 'FAF2', 'HERPUD1', 'HM13', 'IFNGR1', 'ITGB1', 'ITPR2', 'ITPR3', 'LGR4', 'LRRC8D', 'LSG1', 'NDC1', 'NUP155', 'NUP35', 'PREB', 'PTPN1', 'RAB14', 'RAB1A', 'RAB1B', 'RAB21', 'RAB2A', 'RAB34', 'RAB5C', 'RAB7A', 'RAB8A', 'RAB8B', 'RABL3', 'RPL12', 'RPL13', 'RPL13A', 'RPL18A', 'RPL21', 'RPL23', 'RPL26', 'RPL30', 'RPL7', 'RPL7A', 'RPL9', 'RPS24', 'RPS3', 'RPS6', 'RPS9', 'SAR1B', 'SLC12A2', 'SLC12A4', 'SLC1A5', 'SLC25A4', 'SLC6A6', 'SLC7A11', 'SNX19', 'SREBF1', 'SREBF2', 'SRPRA', 'STX5', 'TFRC', 'TM9SF4', 'TRAM1', 'TRIP11', 'TRPM4', 'UBE2J1', 'VDAC3']
E_Nt	REAC	REAC:R-HSA-1799339	SRP-dependent cotranslational protein targeting to membrane	0.00014957526796009087	104	289	20	7292	0.06920415224913495	0.19230769230769232	['DDOST', 'RPL12', 'RPL13', 'RPL13A', 'RPL18A', 'RPL21', 'RPL23', 'RPL26', 'RPL30', 'RPL7', 'RPL7A', 'RPL9', 'RPN1', 'RPN2', 'RPS24', 'RPS3', 'RPS6', 'RPS9', 'SRPRA', 'TRAM1']
E_Nt	CORUM	CORUM:1199	Oligosaccharyltransferase complex (Stt3A variant)	0.0001946742645718764	6	289	5	7292	0.01730103806228374	0.8333333333333334	['DDOST', 'MAGT1', 'RPN1', 'RPN2', 'STT3A']
E_Nt	GO:CC	GO:0005794	Golgi apparatus	0.00031047354876946555	620	289	55	7292	0.1903114186851211	0.08870967741935484	['ACBD3', 'ACSL3', 'AMFR', 'APP', 'ATL1', 'ATP1A1', 'BET1', 'BET1L', 'C1orf43', 'CDC42', 'CDIPT', 'CHP1', 'CLTC', 'COPB2', 'FNDC3A', 'FURIN', 'GLG1', 'GOLGA5', 'GORASP2', 'GOSR1', 'GPR89A', 'LRP6', 'MMGT1', 'PDXDC1', 'PKD2', 'PLD3', 'PRMT5', 'RAB14', 'RAB1A', 'RAB1B', 'RAB21', 'RAB2A', 'RAB34', 'RAB8A', 'RER1', 'RHBDD2', 'SACM1L', 'SCAP', 'SEC22B', 'SLC33A1', 'SMPD4', 'SREBF1', 'SREBF2', 'STX5', 'TM9SF4', 'TMEM214', 'TRIP11', 'TRPM4', 'VAPB', 'WWOX', 'YIF1A', 'YIPF3', 'YIPF5', 'YKT6', 'ZDHHC13']
E_Nt	CORUM	CORUM:308	60S ribosomal subunit, cytoplasmic	0.0003385333444144819	45	289	11	7292	0.03806228373702422	0.24444444444444444	['RPL12', 'RPL13', 'RPL13A', 'RPL18A', 'RPL21', 'RPL23', 'RPL26', 'RPL30', 'RPL7', 'RPL7A', 'RPL9']
E_Nt	GO:MF	GO:0022857	transmembrane transporter activity	0.00038922719396688397	260	289	32	7292	0.11072664359861592	0.12307692307692308	['ABCA1', 'ABCC1', 'ABCC2', 'ABCC3', 'ABCC4', 'ABCG2', 'ANO6', 'ATP1A1', 'ATP2A2', 'ATP2B1', 'CLCC1', 'CYB5A', 'GPR89A', 'ITPR2', 'ITPR3', 'LRP6', 'LRRC8D', 'MAGT1', 'MMGT1', 'PKD2', 'SLC12A2', 'SLC12A4', 'SLC1A5', 'SLC25A4', 'SLC33A1', 'SLC39A14', 'SLC4A2', 'SLC6A6', 'SLC7A11', 'TRPM4', 'VDAC3', 'ZDHHC13']
E_Nt	CORUM	CORUM:1200	Oligosaccharyltransferase complex (Stt3B variant)	0.000659249404890751	7	289	5	7292	0.01730103806228374	0.7142857142857143	['DDOST', 'MAGT1', 'RPN1', 'RPN2', 'STT3B']
E_Nt	GO:MF	GO:0005215	transporter activity	0.0006726890115608603	324	289	36	7292	0.1245674740484429	0.1111111111111111	['ABCA1', 'ABCC1', 'ABCC2', 'ABCC3', 'ABCC4', 'ABCG2', 'ANO6', 'ATP1A1', 'ATP2A2', 'ATP2B1', 'CLCC1', 'CYB5A', 'GPR89A', 'GRAMD1A', 'GRAMD1B', 'ITPR2', 'ITPR3', 'LRP6', 'LRRC8D', 'MAGT1', 'MMGT1', 'NPC1', 'OSBPL8', 'PKD2', 'SLC12A2', 'SLC12A4', 'SLC1A5', 'SLC25A4', 'SLC33A1', 'SLC39A14', 'SLC4A2', 'SLC6A6', 'SLC7A11', 'TRPM4', 'VDAC3', 'ZDHHC13']
E_Nt	CORUM	CORUM:5380	TRBP containing complex (DICER, RPL7A, EIF6, MOV10 and subunits of the 60S ribosomal particle)	0.0011763228203455784	25	289	8	7292	0.02768166089965398	0.32	['EIF6', 'RPL12', 'RPL13', 'RPL18A', 'RPL21', 'RPL30', 'RPL7', 'RPL7A']
E_Nt	GO:MF	GO:0008509	anion transmembrane transporter activity	0.0012068959720436308	95	289	18	7292	0.06228373702422145	0.18947368421052632	['ABCC1', 'ABCC2', 'ABCC3', 'ABCG2', 'ANO6', 'CLCC1', 'GPR89A', 'LRRC8D', 'SLC12A2', 'SLC12A4', 'SLC1A5', 'SLC25A4', 'SLC33A1', 'SLC39A14', 'SLC4A2', 'SLC6A6', 'SLC7A11', 'VDAC3']
E_Nt	GO:BP	GO:0048878	chemical homeostasis	0.0012698020896189613	302	289	34	7292	0.11764705882352941	0.11258278145695365	['ABCA1', 'ABCG2', 'APP', 'ATP1A1', 'ATP2A2', 'ATP2B1', 'ATP6AP1', 'CCDC47', 'CES1', 'CHP1', 'GPR89A', 'GRAMD1B', 'HACD3', 'HERPUD1', 'HMOX1', 'HMOX2', 'ITPR2', 'ITPR3', 'NPC1', 'PDZD8', 'PKD2', 'PTPN2', 'RAB7A', 'RPS6', 'SLC12A2', 'SLC12A4', 'SLC39A14', 'SLC4A2', 'SOAT1', 'SRC', 'TFRC', 'TM9SF4', 'TRPM4', 'VAPB']
E_Nt	GO:CC	GO:0005886	plasma membrane	0.0013035520522720332	1420	289	95	7292	0.328719723183391	0.06690140845070422	['ABCA1', 'ABCC1', 'ABCC2', 'ABCC3', 'ABCC4', 'ABCG2', 'ABHD2', 'ADAM17', 'ADAM9', 'ADGRG6', 'ANO6', 'ANTXR1', 'AP2M1', 'APP', 'ARF4', 'ATP1A1', 'ATP2A2', 'ATP2B1', 'ATP6AP1', 'ATRN', 'BFAR', 'CDC42', 'CEMIP2', 'CHP1', 'CKAP4', 'CLPTM1', 'CLTC', 'CYP51A1', 'DDOST', 'DGKE', 'DHRS3', 'EPHA2', 'ESYT1', 'FADS2', 'FAT1', 'FSCN1', 'FURIN', 'FZD6', 'GLG1', 'GRAMD1A', 'GRAMD1B', 'HMOX2', 'IFNGR1', 'ITGA3', 'ITGB1', 'ITGB5', 'ITPR2', 'ITPR3', 'KTN1', 'LGR4', 'LRP6', 'LRRC8D', 'MAGT1', 'MMGT1', 'MOSPD2', 'MYADM', 'NDC1', 'NPC1', 'NUP35', 'OSMR', 'PCDHB2', 'PIGU', 'PKD2', 'PLXNB2', 'PTPN1', 'PTPN2', 'RAB14', 'RAB21', 'RAB5C', 'RAB7A', 'RAB8A', 'RAB8B', 'RPS3', 'SACM1L', 'SEMA4C', 'SLC12A2', 'SLC12A4', 'SLC1A5', 'SLC25A4', 'SLC33A1', 'SLC39A14', 'SLC41A2', 'SLC4A2', 'SLC6A6', 'SLC7A11', 'SRC', 'STBD1', 'STOM', 'TFRC', 'TRPM4', 'TRPM7', 'VAPA', 'VAPB', 'WWOX', 'YKT6']
E_Nt	GO:BP	GO:0050801	ion homeostasis	0.0013306425690439308	204	289	27	7292	0.09342560553633218	0.1323529411764706	['ABCA1', 'ABCG2', 'APP', 'ATP1A1', 'ATP2A2', 'ATP2B1', 'ATP6AP1', 'CCDC47', 'CHP1', 'GPR89A', 'HERPUD1', 'HMOX1', 'HMOX2', 'ITPR2', 'ITPR3', 'PDZD8', 'PKD2', 'RAB7A', 'SLC12A2', 'SLC12A4', 'SLC39A14', 'SLC4A2', 'SRC', 'TFRC', 'TM9SF4', 'TRPM4', 'VAPB']
E_Nt	GO:BP	GO:0051641	cellular localization	0.0014347001437123568	1829	289	114	7292	0.3944636678200692	0.06232914160743576	['AAAS', 'ABCA1', 'ABCC4', 'ACSL3', 'ALDOA', 'ANO6', 'AP2M1', 'APP', 'ARF4', 'ATP1A1', 'ATP2A2', 'ATP6AP1', 'AUP1', 'BET1', 'BET1L', 'BUB3', 'CDC42', 'CES1', 'CHP1', 'CKAP4', 'CLTC', 'COPB2', 'DDOST', 'DDRGK1', 'DDX39B', 'DYNC1I2', 'EIF2AK3', 'EIF6', 'EPHA2', 'FAF2', 'GORASP2', 'GOSR1', 'HERPUD1', 'HM13', 'HMOX2', 'ITGA3', 'ITGB1', 'ITPR2', 'ITPR3', 'LRP6', 'LSG1', 'MAGT1', 'MKS1', 'MOSPD2', 'MYADM', 'NDC1', 'NPC1', 'NUP155', 'NUP35', 'PAFAH1B1', 'PDZD8', 'PIGU', 'PKD2', 'PREB', 'PTPN1', 'RAB14', 'RAB1A', 'RAB1B', 'RAB21', 'RAB2A', 'RAB34', 'RAB5C', 'RAB7A', 'RAB8A', 'RAB8B', 'RABL3', 'RCC2', 'RER1', 'RPL12', 'RPL13', 'RPL13A', 'RPL18A', 'RPL21', 'RPL23', 'RPL26', 'RPL30', 'RPL7', 'RPL7A', 'RPL9', 'RPS24', 'RPS3', 'RPS6', 'RPS9', 'SAR1B', 'SEC22B', 'SEC24A', 'SEC24B', 'SLC39A14', 'SNRPD1', 'SRC', 'SREBF1', 'SREBF2', 'SRPRA', 'STBD1', 'STOM', 'STX5', 'SUN1', 'TEX264', 'TFRC', 'TM9SF3', 'TM9SF4', 'TMEM201', 'TOR1AIP1', 'TOR1AIP2', 'TOR4A', 'TRAM1', 'TRIP11', 'TRPM4', 'UBE2J1', 'UBL4A', 'VAPA', 'VAPB', 'YIF1A', 'YKT6']
E_Nt	GO:MF	GO:0015318	inorganic molecular entity transmembrane transporter activity	0.0015161025859819382	192	289	26	7292	0.08996539792387544	0.13541666666666666	['ABCC2', 'ABCC3', 'ABCG2', 'ANO6', 'ATP1A1', 'ATP2A2', 'ATP2B1', 'CLCC1', 'CYB5A', 'GPR89A', 'ITPR2', 'ITPR3', 'LRRC8D', 'MAGT1', 'MMGT1', 'PKD2', 'SLC12A2', 'SLC12A4', 'SLC1A5', 'SLC33A1', 'SLC39A14', 'SLC6A6', 'SLC7A11', 'TRPM4', 'VDAC3', 'ZDHHC13']
E_Nt	GO:BP	GO:0030003	cellular cation homeostasis	0.0018570463036175983	168	289	24	7292	0.08304498269896193	0.14285714285714285	['ABCG2', 'APP', 'ATP1A1', 'ATP2A2', 'ATP2B1', 'ATP6AP1', 'CCDC47', 'CHP1', 'GPR89A', 'HERPUD1', 'HMOX1', 'HMOX2', 'ITPR2', 'ITPR3', 'PDZD8', 'PKD2', 'RAB7A', 'SLC12A2', 'SLC39A14', 'SLC4A2', 'TFRC', 'TM9SF4', 'TRPM4', 'VAPB']
E_Nt	GO:CC	GO:0098805	whole membrane	0.0018748828099724537	706	289	58	7292	0.20069204152249134	0.0821529745042493	['ABCA1', 'ABCC4', 'ABCG2', 'ACBD5', 'ADAM17', 'ALDH3A2', 'ANO6', 'ANTXR1', 'AP2M1', 'APP', 'ATP1A1', 'ATP6AP1', 'CISD2', 'CKAP4', 'CLTC', 'COPB2', 'CYB5A', 'DDOST', 'DHCR7', 'FURIN', 'GPR89A', 'HMOX2', 'ITGB1', 'ITPR2', 'ITPR3', 'LRP6', 'MAGT1', 'MOSPD2', 'MYADM', 'NPC1', 'PLD3', 'RAB14', 'RAB1A', 'RAB1B', 'RAB21', 'RAB2A', 'RAB5C', 'RAB7A', 'RAB8A', 'RAB8B', 'RETSAT', 'SAR1B', 'SEC22B', 'SEC24A', 'SEC24B', 'SEMA4C', 'SLC12A4', 'SLC39A14', 'SMPD4', 'SRC', 'STBD1', 'STOM', 'STX5', 'TEX264', 'TFRC', 'VAPA', 'VDAC3', 'ZDHHC13']
E_Nt	CORUM	CORUM:3055	Nop56p-associated pre-rRNA complex	0.001895914074650726	97	289	15	7292	0.05190311418685121	0.15463917525773196	['DDX21', 'RPL12', 'RPL13', 'RPL13A', 'RPL18A', 'RPL21', 'RPL23', 'RPL26', 'RPL30', 'RPL7', 'RPL7A', 'RPL9', 'RPS24', 'RPS6', 'RPS9']
E_Nt	GO:BP	GO:0008104	protein localization	0.0019095306544068714	1286	289	88	7292	0.3044982698961938	0.06842923794712286	['AAAS', 'ABCA1', 'ACSL3', 'ADAM9', 'AP2M1', 'ARF4', 'ATP6AP1', 'AUP1', 'BUB3', 'CHP1', 'CLTC', 'COPB2', 'CYP51A1', 'DDRGK1', 'DDX39B', 'DNAJC1', 'EIF2AK3', 'EIF6', 'EPHA2', 'FAF2', 'GORASP2', 'HERPUD1', 'HM13', 'IFNGR1', 'ITGA3', 'ITGB1', 'ITPR2', 'ITPR3', 'LGR4', 'LRP6', 'LSG1', 'MYADM', 'NDC1', 'NPC1', 'NUP155', 'NUP35', 'PIGU', 'PKD2', 'PREB', 'PTPN1', 'RAB14', 'RAB1A', 'RAB1B', 'RAB21', 'RAB2A', 'RAB34', 'RAB5C', 'RAB7A', 'RAB8A', 'RAB8B', 'RABL3', 'RCC2', 'RER1', 'RPL12', 'RPL13', 'RPL13A', 'RPL18A', 'RPL21', 'RPL23', 'RPL26', 'RPL30', 'RPL7', 'RPL7A', 'RPL9', 'RPS24', 'RPS3', 'RPS6', 'RPS9', 'SAR1B', 'SLC12A2', 'SLC25A4', 'SNX19', 'SREBF1', 'SREBF2', 'SRPRA', 'STX5', 'SUN1', 'TFRC', 'TM9SF3', 'TM9SF4', 'TOR1AIP1', 'TOR1AIP2', 'TRAM1', 'TRIP11', 'TRPM4', 'UBE2J1', 'UBL4A', 'VAPA']
E_Nt	GO:BP	GO:0006873	cellular ion homeostasis	0.0023454142820433866	170	289	24	7292	0.08304498269896193	0.1411764705882353	['ABCG2', 'APP', 'ATP1A1', 'ATP2A2', 'ATP2B1', 'ATP6AP1', 'CCDC47', 'CHP1', 'GPR89A', 'HERPUD1', 'HMOX1', 'HMOX2', 'ITPR2', 'ITPR3', 'PDZD8', 'PKD2', 'RAB7A', 'SLC12A2', 'SLC39A14', 'SLC4A2', 'TFRC', 'TM9SF4', 'TRPM4', 'VAPB']
E_Nt	GO:CC	GO:0071944	cell periphery	0.0025817959244160914	1460	289	96	7292	0.33217993079584773	0.06575342465753424	['ABCA1', 'ABCC1', 'ABCC2', 'ABCC3', 'ABCC4', 'ABCG2', 'ABHD2', 'ADAM17', 'ADAM9', 'ADGRG6', 'ANO6', 'ANTXR1', 'AP2M1', 'APP', 'ARF4', 'ATP1A1', 'ATP2A2', 'ATP2B1', 'ATP6AP1', 'ATRN', 'BFAR', 'CDC42', 'CEMIP2', 'CHP1', 'CKAP4', 'CLPTM1', 'CLTC', 'CYP51A1', 'DDOST', 'DGKE', 'DHRS3', 'EPHA2', 'ESYT1', 'FADS2', 'FAT1', 'FSCN1', 'FURIN', 'FZD6', 'GLG1', 'GRAMD1A', 'GRAMD1B', 'HMOX2', 'IFNGR1', 'ITGA3', 'ITGB1', 'ITGB5', 'ITPR2', 'ITPR3', 'KTN1', 'LGR4', 'LRP6', 'LRRC8D', 'MAGT1', 'MMGT1', 'MOSPD2', 'MYADM', 'NDC1', 'NPC1', 'NUP35', 'OSMR', 'PAFAH1B1', 'PCDHB2', 'PIGU', 'PKD2', 'PLXNB2', 'PTPN1', 'PTPN2', 'RAB14', 'RAB21', 'RAB5C', 'RAB7A', 'RAB8A', 'RAB8B', 'RPS3', 'SACM1L', 'SEMA4C', 'SLC12A2', 'SLC12A4', 'SLC1A5', 'SLC25A4', 'SLC33A1', 'SLC39A14', 'SLC41A2', 'SLC4A2', 'SLC6A6', 'SLC7A11', 'SRC', 'STBD1', 'STOM', 'TFRC', 'TRPM4', 'TRPM7', 'VAPA', 'VAPB', 'WWOX', 'YKT6']
E_Nt	GO:BP	GO:0010033	response to organic substance	0.002638948667666404	1034	289	75	7292	0.25951557093425603	0.0725338491295938	['ABCA1', 'ABCC1', 'ABHD2', 'ADAM17', 'ADAM9', 'ADH5', 'AMFR', 'APP', 'ATP1A1', 'ATP2B1', 'ATP6AP1', 'AUP1', 'BFAR', 'CCDC47', 'CDC42', 'CES1', 'CLGN', 'DDOST', 'DDRGK1', 'EIF2AK3', 'EIF2S1', 'EIF6', 'EPHA2', 'FAF2', 'FSCN1', 'FURIN', 'GRAMD1A', 'GRAMD1B', 'HERPUD1', 'HM13', 'HMOX1', 'IFNGR1', 'ITGA3', 'ITGB1', 'ITGB5', 'LEMD3', 'LGR4', 'LMNB1', 'LRP6', 'OSMR', 'PARP16', 'PKD2', 'POR', 'PREB', 'PRMT5', 'PSMB5', 'PTPN1', 'PTPN2', 'RAB14', 'RAB8A', 'RAB8B', 'RHBDD2', 'RPL13A', 'RPL23', 'RPS3', 'SCD', 'SLC12A2', 'SLC33A1', 'SLC39A14', 'SMPD4', 'SRC', 'SREBF1', 'SREBF2', 'SRPRA', 'STT3B', 'TMEM33', 'TRIM13', 'TRPM4', 'UBE2J1', 'UBXN4', 'UBXN8', 'VAPB', 'VRK2', 'WWOX', 'YIF1A']
E_Nt	GO:BP	GO:0055080	cation homeostasis	0.002648427469762427	184	289	25	7292	0.08650519031141868	0.1358695652173913	['ABCG2', 'APP', 'ATP1A1', 'ATP2A2', 'ATP2B1', 'ATP6AP1', 'CCDC47', 'CHP1', 'GPR89A', 'HERPUD1', 'HMOX1', 'HMOX2', 'ITPR2', 'ITPR3', 'PDZD8', 'PKD2', 'RAB7A', 'SLC12A2', 'SLC12A4', 'SLC39A14', 'SLC4A2', 'TFRC', 'TM9SF4', 'TRPM4', 'VAPB']
E_Nt	GO:BP	GO:0042886	amide transport	0.0028983458925715966	920	289	69	7292	0.23875432525951557	0.075	['AAAS', 'ABCA1', 'ABCC1', 'ABCG2', 'ACSL3', 'ADAM9', 'ARF4', 'ATP6AP1', 'AUP1', 'CHP1', 'CLTC', 'COPB2', 'CYP51A1', 'DDX39B', 'DNAJC1', 'EIF6', 'FAF2', 'HERPUD1', 'HM13', 'IFNGR1', 'ITPR2', 'ITPR3', 'LGR4', 'LSG1', 'NDC1', 'NUP155', 'NUP35', 'PREB', 'PTPN1', 'RAB14', 'RAB1A', 'RAB1B', 'RAB21', 'RAB2A', 'RAB34', 'RAB5C', 'RAB7A', 'RAB8A', 'RAB8B', 'RABL3', 'RPL12', 'RPL13', 'RPL13A', 'RPL18A', 'RPL21', 'RPL23', 'RPL26', 'RPL30', 'RPL7', 'RPL7A', 'RPL9', 'RPS24', 'RPS3', 'RPS6', 'RPS9', 'SAR1B', 'SLC12A2', 'SLC25A4', 'SNX19', 'SREBF1', 'SREBF2', 'SRPRA', 'STX5', 'TFRC', 'TM9SF4', 'TRAM1', 'TRIP11', 'TRPM4', 'UBE2J1']
E_Nt	GO:BP	GO:0098771	inorganic ion homeostasis	0.004079528430649566	188	289	25	7292	0.08650519031141868	0.13297872340425532	['ABCG2', 'APP', 'ATP1A1', 'ATP2A2', 'ATP2B1', 'ATP6AP1', 'CCDC47', 'CHP1', 'GPR89A', 'HERPUD1', 'HMOX1', 'HMOX2', 'ITPR2', 'ITPR3', 'PDZD8', 'PKD2', 'RAB7A', 'SLC12A2', 'SLC12A4', 'SLC39A14', 'SLC4A2', 'TFRC', 'TM9SF4', 'TRPM4', 'VAPB']
E_Nt	GO:BP	GO:0015833	peptide transport	0.004318175065611465	910	289	68	7292	0.23529411764705882	0.07472527472527472	['AAAS', 'ABCA1', 'ABCC1', 'ACSL3', 'ADAM9', 'ARF4', 'ATP6AP1', 'AUP1', 'CHP1', 'CLTC', 'COPB2', 'CYP51A1', 'DDX39B', 'DNAJC1', 'EIF6', 'FAF2', 'HERPUD1', 'HM13', 'IFNGR1', 'ITPR2', 'ITPR3', 'LGR4', 'LSG1', 'NDC1', 'NUP155', 'NUP35', 'PREB', 'PTPN1', 'RAB14', 'RAB1A', 'RAB1B', 'RAB21', 'RAB2A', 'RAB34', 'RAB5C', 'RAB7A', 'RAB8A', 'RAB8B', 'RABL3', 'RPL12', 'RPL13', 'RPL13A', 'RPL18A', 'RPL21', 'RPL23', 'RPL26', 'RPL30', 'RPL7', 'RPL7A', 'RPL9', 'RPS24', 'RPS3', 'RPS6', 'RPS9', 'SAR1B', 'SLC12A2', 'SLC25A4', 'SNX19', 'SREBF1', 'SREBF2', 'SRPRA', 'STX5', 'TFRC', 'TM9SF4', 'TRAM1', 'TRIP11', 'TRPM4', 'UBE2J1']
E_Nt	GO:BP	GO:0006613	cotranslational protein targeting to membrane	0.004400341519607626	92	289	17	7292	0.058823529411764705	0.18478260869565216	['RPL12', 'RPL13', 'RPL13A', 'RPL18A', 'RPL21', 'RPL23', 'RPL26', 'RPL30', 'RPL7', 'RPL7A', 'RPL9', 'RPS24', 'RPS3', 'RPS6', 'RPS9', 'SRPRA', 'TRAM1']
E_Nt	GO:BP	GO:0042908	xenobiotic transport	0.0048221638898265015	8	289	6	7292	0.020761245674740483	0.75	['ABCC1', 'ABCC2', 'ABCC3', 'ABCG2', 'LRRC8D', 'SLC6A6']
E_Nt	GO:BP	GO:0006629	lipid metabolic process	0.005105454831472465	548	289	48	7292	0.16608996539792387	0.08759124087591241	['ABCA1', 'ABHD2', 'ACBD5', 'ACOT7', 'ACSL3', 'ADH5', 'ALDH3A2', 'ALG1', 'CDIPT', 'CES1', 'CYP4F11', 'CYP51A1', 'DGKE', 'DHCR7', 'DHRS3', 'EIF6', 'EPHX1', 'ESYT1', 'FADS1', 'FADS2', 'GPAT3', 'GPAT4', 'HACD3', 'HSD17B11', 'LCLAT1', 'LPGAT1', 'MBOAT7', 'MPDU1', 'NPC1', 'OSBPL8', 'PAFAH1B1', 'PDXDC1', 'PIGU', 'RAB14', 'RETSAT', 'SACM1L', 'SCAP', 'SCD', 'SGPL1', 'SMPD4', 'SOAT1', 'SPTLC1', 'SREBF1', 'SREBF2', 'TECR', 'TEX2', 'VAPA', 'VAPB']
E_Nt	GO:BP	GO:0015031	protein transport	0.006990308449605666	902	289	67	7292	0.23183391003460208	0.07427937915742794	['AAAS', 'ABCA1', 'ACSL3', 'ADAM9', 'ARF4', 'ATP6AP1', 'AUP1', 'CHP1', 'CLTC', 'COPB2', 'CYP51A1', 'DDX39B', 'DNAJC1', 'EIF6', 'FAF2', 'HERPUD1', 'HM13', 'IFNGR1', 'ITPR2', 'ITPR3', 'LGR4', 'LSG1', 'NDC1', 'NUP155', 'NUP35', 'PREB', 'PTPN1', 'RAB14', 'RAB1A', 'RAB1B', 'RAB21', 'RAB2A', 'RAB34', 'RAB5C', 'RAB7A', 'RAB8A', 'RAB8B', 'RABL3', 'RPL12', 'RPL13', 'RPL13A', 'RPL18A', 'RPL21', 'RPL23', 'RPL26', 'RPL30', 'RPL7', 'RPL7A', 'RPL9', 'RPS24', 'RPS3', 'RPS6', 'RPS9', 'SAR1B', 'SLC12A2', 'SLC25A4', 'SNX19', 'SREBF1', 'SREBF2', 'SRPRA', 'STX5', 'TFRC', 'TM9SF4', 'TRAM1', 'TRIP11', 'TRPM4', 'UBE2J1']
E_Nt	GO:BP	GO:0045184	establishment of protein localization	0.0070037636710258925	960	289	70	7292	0.2422145328719723	0.07291666666666667	['AAAS', 'ABCA1', 'ACSL3', 'ADAM9', 'ARF4', 'ATP6AP1', 'AUP1', 'CHP1', 'CLTC', 'COPB2', 'CYP51A1', 'DDX39B', 'DNAJC1', 'EIF6', 'FAF2', 'GORASP2', 'HERPUD1', 'HM13', 'IFNGR1', 'ITPR2', 'ITPR3', 'LGR4', 'LSG1', 'NDC1', 'NPC1', 'NUP155', 'NUP35', 'PREB', 'PTPN1', 'RAB14', 'RAB1A', 'RAB1B', 'RAB21', 'RAB2A', 'RAB34', 'RAB5C', 'RAB7A', 'RAB8A', 'RAB8B', 'RABL3', 'RPL12', 'RPL13', 'RPL13A', 'RPL18A', 'RPL21', 'RPL23', 'RPL26', 'RPL30', 'RPL7', 'RPL7A', 'RPL9', 'RPS24', 'RPS3', 'RPS6', 'RPS9', 'SAR1B', 'SLC12A2', 'SLC25A4', 'SNX19', 'SREBF1', 'SREBF2', 'SRPRA', 'STX5', 'TFRC', 'TM9SF4', 'TRAM1', 'TRIP11', 'TRPM4', 'UBE2J1', 'UBL4A']
E_Nt	GO:BP	GO:0070972	protein localization to endoplasmic reticulum	0.007572901982516894	118	289	19	7292	0.0657439446366782	0.16101694915254236	['DDRGK1', 'RER1', 'RPL12', 'RPL13', 'RPL13A', 'RPL18A', 'RPL21', 'RPL23', 'RPL26', 'RPL30', 'RPL7', 'RPL7A', 'RPL9', 'RPS24', 'RPS3', 'RPS6', 'RPS9', 'SRPRA', 'VAPA']
